image_name,segmentation_method,object_id,centroid_y_px,centroid_x_px,area_px,perimeter_px,mean_intensity,equivalent_radius_px,circularity,segmentation_file
7d-Snap-1411-4x - 3.tif,ConvPaint,4,78.72086606681708,1596.7935547883762,73574.0,3114.910821693654,0.18855899572372437,153.03375956332712,0.09528904993899155,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\7d-Snap-1411-4x - 3_labels.tif
7d-Snap-1411-4x - 3.tif,ConvPaint,5,525.7177826096703,1836.5640985407188,44611.0,2321.159559035183,0.19080154597759247,119.1642661729811,0.10404993944598939,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\7d-Snap-1411-4x - 3_labels.tif
7d-Snap-1411-4x - 3.tif,ConvPaint,6,545.6110880182895,1442.7869427413489,38492.0,2066.1362184380705,0.18865332007408142,110.69048802397823,0.11330848677664065,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\7d-Snap-1411-4x - 3_labels.tif
7d-Snap-1411-4x - 3.tif,ConvPaint,7,538.9809910641754,1000.7398321148119,36930.0,1970.3788591251896,0.19370585680007935,108.4213267617003,0.11953351577213023,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\7d-Snap-1411-4x - 3_labels.tif
7d-Snap-1411-4x - 3.tif,ConvPaint,8,549.6872716812886,140.56620163958004,34765.0,1272.311795926681,0.197892963886261,105.1952622183123,0.2698764510561873,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\7d-Snap-1411-4x - 3_labels.tif
7d-Snap-1411-4x - 3.tif,ConvPaint,9,553.8849908654944,576.3876170358529,35032.0,1967.2661607529817,0.19374947249889374,105.59844664004558,0.11374925289792426,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\7d-Snap-1411-4x - 3_labels.tif
7d-Snap-1411-4x - 3.tif,ConvPaint,10,967.1554269547325,1828.950205761317,38880.0,2262.2112908632926,0.13846516609191895,111.2469701826786,0.09547063011830217,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\7d-Snap-1411-4x - 3_labels.tif
7d-Snap-1411-4x - 3.tif,ConvPaint,11,964.5166926509328,1009.1762808451158,37202.0,1449.8153672641492,0.17187438905239105,108.81987128190045,0.22240817936860716,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\7d-Snap-1411-4x - 3_labels.tif
7d-Snap-1411-4x - 3.tif,ConvPaint,12,972.0301358133339,1429.6322574507053,42043.0,1374.755446740577,0.17112518846988678,115.68363127437308,0.27954560181852095,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\7d-Snap-1411-4x - 3_labels.tif
7d-Snap-1411-4x - 3.tif,ConvPaint,13,971.7170615486433,570.2036002647253,37775.0,1165.1574669941303,0.17565159499645233,109.65471239574109,0.3496593062708717,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\7d-Snap-1411-4x - 3_labels.tif
7d-Snap-1411-4x - 3.tif,ConvPaint,14,978.5788811738504,150.20670771649418,38165.0,1347.335136523794,0.1688718944787979,110.21931231052193,0.2641945529988083,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\7d-Snap-1411-4x - 3_labels.tif
7d-Snap-1412-4x - 3.tif,ConvPaint,1,114.24845460639011,1078.5663464164247,40281.0,1496.430590953299,0.17515629529953003,113.23356624856991,0.22604606548870343,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\7d-Snap-1412-4x - 3_labels.tif
7d-Snap-1412-4x - 3.tif,ConvPaint,2,115.35721156280059,1515.7725661924771,39506.0,1199.050865276332,0.16267193853855133,112.13897789607695,0.34530089958445764,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\7d-Snap-1412-4x - 3_labels.tif
7d-Snap-1412-4x - 3.tif,ConvPaint,3,134.39052391799544,1867.269020501139,21950.0,2135.538238691624,0.20324447751045227,83.58769049168787,0.06048249303332958,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\7d-Snap-1412-4x - 3_labels.tif
7d-Snap-1412-4x - 3.tif,ConvPaint,4,116.21752968867015,219.73408580293142,37388.0,1537.5554826343268,0.18461644649505615,109.09156715640107,0.19873781265158838,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\7d-Snap-1412-4x - 3_labels.tif
7d-Snap-1412-4x - 3.tif,ConvPaint,5,111.94095840375076,649.063920841738,36686.0,1580.6265504461921,0.19015547633171082,108.06255819912161,0.1845234986199269,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\7d-Snap-1412-4x - 3_labels.tif
7d-Snap-1412-4x - 3.tif,ConvPaint,6,534.2717586926788,219.67568929522713,41673.0,2024.0712472806147,0.1935388743877411,115.173468676328,0.127824186910835,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\7d-Snap-1412-4x - 3_labels.tif
7d-Snap-1412-4x - 3.tif,ConvPaint,7,536.2129544680071,1071.7015124904979,38149.0,1992.2194795587554,0.18413302302360535,110.19620614170631,0.12078657253943104,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\7d-Snap-1412-4x - 3_labels.tif
7d-Snap-1412-4x - 3.tif,ConvPaint,8,542.2815196929321,1507.408038530181,40903.0,1902.0945878777277,0.17468827962875366,114.10446649704642,0.14206948511272177,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\7d-Snap-1412-4x - 3_labels.tif
7d-Snap-1412-4x - 3.tif,ConvPaint,9,544.6454989532449,1874.7497450212036,18629.0,919.0376259469858,0.17209665477275848,77.00516131869237,0.2771614486927601,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\7d-Snap-1412-4x - 3_labels.tif
7d-Snap-1412-4x - 3.tif,ConvPaint,10,544.2558059929432,654.9551845805466,37978.0,1399.7737367038067,0.18586499989032745,109.9489556907568,0.24357138891089467,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\7d-Snap-1412-4x - 3_labels.tif
7d-Snap-1412-4x - 3.tif,ConvPaint,11,966.1119970502834,1824.863276028944,43394.0,5170.4988796410835,0.2199140191078186,117.52761037755941,0.02039739245303098,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\7d-Snap-1412-4x - 3_labels.tif
7d-Snap-1412-4x - 3.tif,ConvPaint,12,963.2231817857398,628.2230152499227,42033.0,1619.383909759073,0.17905858159065247,115.66987268067373,0.20141908197412176,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\7d-Snap-1412-4x - 3_labels.tif
7d-Snap-1412-4x - 3.tif,ConvPaint,13,966.6854548199918,1064.6693630147329,46359.0,2092.7636354360397,0.19224300980567932,121.4764504486131,0.13301590169580255,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\7d-Snap-1412-4x - 3_labels.tif
7d-Snap-1412-4x - 3.tif,ConvPaint,14,970.6902116347172,1502.1218716899625,48149.0,1689.543289325507,0.17639721930027008,123.79944551516915,0.2119622340958225,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\7d-Snap-1412-4x - 3_labels.tif
7d-Snap-1412-4x - 3.tif,ConvPaint,15,969.7808180994634,217.62848714315578,43051.0,2337.0428560496184,0.19054600596427917,117.06220103047086,0.0990512031015242,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\7d-Snap-1412-4x - 3_labels.tif
7d-Snap-1413-4x - 3.tif,ConvPaint,1,138.24579692678518,1617.0944561614945,33190.0,1090.8376618407356,0.17189669609069824,102.78475141011926,0.35050713969695174,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\7d-Snap-1413-4x - 3_labels.tif
7d-Snap-1413-4x - 3.tif,ConvPaint,2,140.39705090223538,340.26666442230004,29704.0,1013.6721856198917,0.2030392736196518,97.23721951600281,0.3632701726608882,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\7d-Snap-1413-4x - 3_labels.tif
7d-Snap-1413-4x - 3.tif,ConvPaint,3,144.15543662533656,1201.7524847920752,30083.0,1135.193000900063,0.18646034598350525,97.85558903847534,0.293353718851445,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\7d-Snap-1413-4x - 3_labels.tif
7d-Snap-1413-4x - 3.tif,ConvPaint,4,147.64155279122494,770.7952999571053,32638.0,972.8021279348029,0.1992533802986145,101.92643457546507,0.43339548063891026,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\7d-Snap-1413-4x - 3_labels.tif
7d-Snap-1413-4x - 3.tif,ConvPaint,5,495.95765542506194,746.8362245447689,9281.0,3427.9688296449226,0.4385671019554138,54.35286610356221,0.009925008975767046,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\7d-Snap-1413-4x - 3_labels.tif
7d-Snap-1413-4x - 3.tif,ConvPaint,6,524.5621903869327,1167.1685633953675,7469.0,3309.8967158125306,0.43673643469810486,48.75916877784867,0.008567289440316879,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\7d-Snap-1413-4x - 3_labels.tif
7d-Snap-1413-4x - 3.tif,ConvPaint,7,517.442261746748,762.9467414388107,30136.0,1111.1990975544727,0.20068359375,97.9417517202685,0.3066985418276056,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\7d-Snap-1413-4x - 3_labels.tif
7d-Snap-1413-4x - 3.tif,ConvPaint,8,516.0142974415105,1615.9106922971678,29236.0,952.1036431249679,0.17347322404384613,96.46817004830818,0.4052839109342654,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\7d-Snap-1413-4x - 3_labels.tif
7d-Snap-1413-4x - 3.tif,ConvPaint,9,522.679040119985,1194.4737362375158,29337.0,1165.5128060534578,0.18887828290462494,96.63465802171531,0.2713885155422977,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\7d-Snap-1413-4x - 3_labels.tif
7d-Snap-1413-4x - 3.tif,ConvPaint,10,546.4592065557432,311.17300185487665,36121.0,2186.184991673349,0.23519708216190338,107.22719523910295,0.09497204992326126,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\7d-Snap-1413-4x - 3_labels.tif
7d-Snap-1413-4x - 3.tif,ConvPaint,11,966.644591122084,1447.3924925681463,99235.0,8552.431129359547,0.22418005764484406,177.72867398213623,0.017048868728970958,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\7d-Snap-1413-4x - 3_labels.tif
7d-Snap-1413-4x - 3.tif,ConvPaint,12,956.7556471089644,758.2246768006819,42234.0,4141.740474307676,0.2333076149225235,115.94610701996947,0.030939003062742214,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\7d-Snap-1413-4x - 3_labels.tif
7d-Snap-1413-4x - 3.tif,ConvPaint,13,958.8704212073316,336.22258270249284,36063.0,2269.0134187980957,0.21292009949684143,107.14107254198103,0.0880232880552012,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\7d-Snap-1413-4x - 3_labels.tif
7d-Snap-1414-4x - 3.tif,ConvPaint,1,119.36398717321593,258.178678189032,36798.0,1718.5971131946694,0.19638961553573608,108.22738651464854,0.1565618423223531,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\7d-Snap-1414-4x - 3_labels.tif
7d-Snap-1414-4x - 3.tif,ConvPaint,2,110.46889816715024,689.878163847805,42393.0,2456.1444071335336,0.20411507785320282,116.16415542235667,0.08830722156904451,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\7d-Snap-1414-4x - 3_labels.tif
7d-Snap-1414-4x - 3.tif,ConvPaint,3,126.78870100394627,1549.3882061872534,48907.0,1944.467170879758,0.181796595454216,124.77011502595745,0.16254726153145652,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\7d-Snap-1414-4x - 3_labels.tif
7d-Snap-1414-4x - 3.tif,ConvPaint,4,133.0016139681608,1109.0746093463429,40893.0,1947.4143930311225,0.18388217687606812,114.0905174662371,0.13550087059621535,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\7d-Snap-1414-4x - 3_labels.tif
7d-Snap-1414-4x - 3.tif,ConvPaint,5,149.07834566240754,1901.2269670477472,5948.0,481.4446968344225,0.2098435014486313,43.51215006203655,0.32246902859331733,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\7d-Snap-1414-4x - 3_labels.tif
7d-Snap-1414-4x - 3.tif,ConvPaint,6,544.0896210873146,1122.973452577077,42490.0,2407.403245742829,0.1968737542629242,116.29697787969069,0.09212954189193909,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\7d-Snap-1414-4x - 3_labels.tif
7d-Snap-1414-4x - 3.tif,ConvPaint,7,533.0118829252732,250.29016136321343,37617.0,1527.2955980045044,0.20013655722141266,109.42514788007213,0.20265056600350492,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\7d-Snap-1414-4x - 3_labels.tif
7d-Snap-1414-4x - 3.tif,ConvPaint,8,559.7169780245636,688.5729612724107,42502.0,2271.3504678941936,0.20270641148090363,116.31339898130169,0.10352635643821928,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\7d-Snap-1414-4x - 3_labels.tif
7d-Snap-1414-4x - 3.tif,ConvPaint,9,546.3315165587193,1548.0393987535133,40915.0,1098.2579720575186,0.17658744752407074,114.12120308343141,0.42626894165358853,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\7d-Snap-1414-4x - 3_labels.tif
7d-Snap-1414-4x - 3.tif,ConvPaint,10,557.2273736450306,1895.5246179966043,7657.0,600.1137443927346,0.20589132606983185,49.369006456574404,0.2671784118944321,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\7d-Snap-1414-4x - 3_labels.tif
7d-Snap-1414-4x - 3.tif,ConvPaint,11,963.5425892028786,249.2640856548231,39881.0,1838.5737725975564,0.19724465906620026,112.66994528664578,0.14825651338206206,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\7d-Snap-1414-4x - 3_labels.tif
7d-Snap-1414-4x - 3.tif,ConvPaint,12,973.3673925084817,1637.3018417226338,57772.0,4727.8266940211915,0.19331979751586914,135.60751728650575,0.032479113715148174,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\7d-Snap-1414-4x - 3_labels.tif
7d-Snap-1414-4x - 3.tif,ConvPaint,13,959.6671059968571,682.3610787245907,39454.0,1886.6692270270614,0.2043384313583374,112.06515180686313,0.1392866113016049,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\7d-Snap-1414-4x - 3_labels.tif
7d-Snap-1414-4x - 3.tif,ConvPaint,14,968.9884170943925,1124.576674992452,36433.0,1308.2295808265224,0.1904289573431015,107.68929419089925,0.2675080576733255,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\7d-Snap-1414-4x - 3_labels.tif
7d-Snap-1431-4x - 4.tif,ConvPaint,1,322.9957812310307,1773.8825421876898,32948.0,1675.0702012600882,0.20647390186786652,102.40934591131581,0.1475614437521278,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\7d-Snap-1431-4x - 4_labels.tif
7d-Snap-1431-4x - 4.tif,ConvPaint,2,340.1413365393074,1350.2761340644518,34103.0,1934.6275964667188,0.2162628471851349,104.18887679846546,0.1145005814585652,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\7d-Snap-1431-4x - 4_labels.tif
7d-Snap-1431-4x - 4.tif,ConvPaint,3,348.15996043381494,937.2293425654432,28307.0,1410.6732316404182,0.23216859996318817,94.923115984488,0.1787519787571688,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\7d-Snap-1431-4x - 4_labels.tif
7d-Snap-1431-4x - 4.tif,ConvPaint,4,351.4253943217666,514.3882492113564,25360.0,953.8610024378486,0.2287527173757553,89.84619476427999,0.35025869580698665,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\7d-Snap-1431-4x - 4_labels.tif
7d-Snap-1431-4x - 4.tif,ConvPaint,5,353.5945229681979,99.66213928150765,27168.0,1082.607214462436,0.2272024154663086,92.99377929647352,0.2912900826815045,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\7d-Snap-1431-4x - 4_labels.tif
7d-Snap-1431-4x - 4.tif,ConvPaint,6,787.8159939248787,1805.338512763596,34238.0,1367.335136523794,0.18179664015769958,104.39489395157517,0.23012738555197595,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\7d-Snap-1431-4x - 4_labels.tif
7d-Snap-1431-4x - 4.tif,ConvPaint,7,799.6090766641519,1378.341042307469,34462.0,1031.938166904124,0.18477196991443634,104.73583578539771,0.4066708011389591,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\7d-Snap-1431-4x - 4_labels.tif
7d-Snap-1431-4x - 4.tif,ConvPaint,8,801.7103978602474,533.1662654630559,29910.0,1096.897582364308,0.21403269469738007,97.57381152623473,0.31238783878722526,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\7d-Snap-1431-4x - 4_labels.tif
7d-Snap-1431-4x - 4.tif,ConvPaint,9,801.3700565895783,947.9868829936868,30571.0,1076.8143212436225,0.19454757869243622,98.6460923226291,0.33131253184672854,C:\Users\sophi\napari-organoid-segmentation\reports\segmentations\organoid_measurements_all_kbO_segmentations\7d-Snap-1431-4x - 4_labels.tif
